6 6 5 6 6 9 19 20 29 11 11
6 6 6 6 6 9 18 20 35 11 12
6 6 6 6 6 9 18 21 35 11 12
6 6 6 6 6 9 17 21 46 11 12
6 6 6 6 6 8 19 21 51 11 12
6 6 6 6 6 8 19 19 51 12 12
6 6 6 6 7 8 19 19 48 14 12
6 6 6 6 7 8 17 18 46 15 12
6 6 6 6 7 8 15 21 46 15 12
6 6 6 6 7 7 13 19 47 15 12
6 6 6 6 7 7 11 25 50 14 12
6 6 6 6 6 7 11 24 44 14 12
6 6 6 6 6 7 11 21 39 15 12
6 6 6 6 7 7 11 23 39 15 12
6 6 6 6 6 7 11 22 43 16 12
6 6 6 6 7 7 11 19 45 27 12
6 6 6 6 6 7 11 17 43 34 12
6 6 6 6 6 7 11 15 40 36 12
6 6 6 6 6 7 10 14 34 42 12
6 6 6 6 6 7 9 12 29 46 13
6 6 6 6 6 7 9 11 30 49 12
6 6 6 6 6 7 8 11 28 52 12
6 6 6 6 6 7 8 11 28 55 12
6 6 6 6 6 6 8 11 27 55 13
6 6 6 6 6 6 8 10 24 42 13
6 5 5 6 6 6 8 9 21 40 12
6 6 6 6 6 6 8 9 18 38 13
6 6 6 6 6 6 8 8 18 40 14
6 6 6 6 6 6 8 8 16 42 14
5 6 5 6 6 6 8 8 13 42 13
5 6 6 6 6 6 9 9 12 41 14
5 6 5 6 6 6 9 10 12 35 14
6 6 6 6 6 6 9 11 11 30 14
6 6 5 6 6 6 9 11 13 22 13
6 6 6 6 6 6 8 11 15 20 13
6 6 6 6 6 6 8 12 17 22 13
6 6 6 6 6 6 8 14 20 24 13
5 6 6 6 6 6 7 15 19 25 12
6 6 6 6 6 6 7 12 20 26 12
6 5 5 6 6 6 7 11 22 27 12
6 6 6 6 6 6 7 10 22 28 13
5 5 6 6 6 6 7 9 22 25 12
5 5 6 6 6 6 7 8 21 28 12
6 6 5 6 6 6 7 8 20 31 12
6 6 6 6 6 6 7 8 18 32 12
6 5 6 6 6 6 7 9 16 31 12
6 6 6 6 6 6 7 9 14 30 12
5 6 6 6 6 6 8 9 13 27 12
6 6 6 6 6 7 9 11 14 24 13
6 6 6 6 6 7 9 12 13 23 13
6 6 6 6 6 7 9 11 12 21 13
6 6 6 6 6 7 9 12 12 21 13
6 6 6 6 6 7 9 13 12 19 13
6 6 6 6 6 7 9 13 13 17 13
6 6 6 6 6 7 8 12 15 17 14
6 6 6 6 6 7 9 13 16 17 15
6 6 6 6 6 6 9 13 17 16 14
6 6 6 6 6 6 9 13 16 16 14
6 6 6 6 6 6 8 13 17 15 14
6 6 6 6 6 6 9 14 18 17 13
6 6 6 6 6 6 8 14 18 18 13
6 6 6 6 6 6 7 12 19 16 12
6 6 6 6 6 6 8 12 17 16 12
6 6 6 6 6 6 8 12 17 17 13
6 5 5 6 5 6 8 11 18 17 12
5 5 6 5 6 6 8 12 19 21 13
6 6 6 6 6 6 7 13 18 22 14
5 6 6 6 6 6 7 13 20 25 13
6 6 6 6 6 6 7 14 22 23 13
5 5 5 5 6 6 7 14 23 21 14
6 6 6 6 6 6 7 14 23 23 14
5 5 5 5 5 6 7 12 21 26 14
6 6 6 6 6 6 7 12 19 28 14
6 6 6 6 6 6 8 12 17 29 14
5 5 5 6 6 6 7 12 19 25 14
5 5 6 6 6 6 7 12 20 25 13
6 6 6 6 6 6 7 12 21 28 12
5 5 5 5 6 6 7 13 25 29 12
5 6 6 5 6 6 7 15 24 36 13
5 6 6 6 6 6 7 16 28 35 13
6 6 6 6 6 6 8 16 27 31 13
5 5 5 5 6 6 7 15 27 31 12
5 6 6 6 6 7 8 14 24 30 12
5 6 5 5 6 7 8 14 21 29 12
5 5 5 6 6 6 8 13 20 25 13
6 5 6 6 6 7 8 14 18 26 12
5 6 5 5 5 6 8 14 17 21 12
5 5 5 5 6 6 8 12 15 19 13
6 6 5 5 6 6 8 12 15 18 12
5 5 5 5 5 6 8 12 15 19 13
6 6 6 6 6 6 7 12 15 19 14
6 6 6 6 6 6 8 12 16 18 14
6 6 6 6 6 6 8 12 17 18 16
6 6 6 6 6 7 8 12 20 18 18
6 6 6 6 6 6 8 11 21 20 19
6 6 6 6 6 7 8 12 19 20 20
6 6 6 6 6 7 8 13 19 19 23
6 6 6 6 6 7 8 13 18 19 24
6 6 6 6 6 6 8 14 17 20 23
6 6 6 6 6 7 9 14 16 19 22
6 6 6 6 6 6 9 14 15 17 24
6 6 6 6 6 6 9 13 14 17 24
6 6 6 6 6 6 8 13 13 15 22
6 6 6 6 6 6 8 12 12 15 24
6 6 6 6 6 6 8 11 11 15 22
6 6 6 6 6 6 8 11 12 14 23
6 6 6 6 6 6 8 11 12 14 21
6 6 6 6 6 6 8 11 12 14 18
6 6 6 6 6 6 8 11 12 14 17
6 6 6 6 6 7 8 12 13 14 17
6 6 6 6 6 6 7 10 13 13 17
6 6 6 6 6 6 7 10 14 12 17
6 6 6 6 6 7 7 10 13 11 16
6 6 6 6 6 6 7 10 13 11 17
6 6 6 6 6 7 7 10 12 11 18
6 6 6 6 6 6 7 10 12 12 17
6 6 6 6 6 6 7 10 13 12 17
6 6 6 6 6 6 7 10 14 13 15
6 7 7 6 6 7 7 10 13 13 17
6 6 6 6 6 7 7 9 13 14 15
6 6 6 6 6 6 7 9 13 14 17
7 7 6 6 6 7 7 9 14 16 16
7 7 7 7 7 7 8 9 15 20 17
7 7 7 7 7 7 8 10 17 20 20
7 7 7 7 7 7 8 10 19 21 24
7 7 7 7 7 7 8 10 18 22 28
7 7 7 7 7 7 8 11 14 22 34
7 7 7 7 7 7 8 11 16 23 46
8 8 7 7 7 8 9 11 15 25 42
8 7 7 7 7 8 8 11 15 30 34
8 8 7 8 8 8 9 11 16 34 46
8 8 8 8 8 8 9 12 19 37 45
8 8 8 8 8 8 10 12 17 42 90
8 8 8 8 8 9 10 12 17 58 116
8 8 8 8 8 9 10 12 18 59 101
9 8 8 8 8 9 10 12 23 47 101
9 9 9 9 9 10 11 13 26 57 70
10 9 9 9 9 11 12 15 28 52 71
10 9 9 9 10 11 12 16 36 68 42
9 9 9 9 9 10 12 17 36 88 57
9 9 9 9 9 10 12 17 36 53 110
9 9 9 9 9 10 12 16 30 52 121
9 9 9 9 9 10 12 16 26 61 108
10 9 9 9 9 11 12 23 28 60 84
10 9 10 9 9 11 14 22 27 55 109
10 9 9 9 9 10 14 20 31 62 84
9 9 9 9 9 10 14 21 31 52 68
9 9 9 8 9 11 14 24 34 64 70
9 8 9 8 8 10 16 27 46 69 47
9 8 8 8 9 9 14 24 42 85 60
8 8 8 8 8 9 14 20 34 68 55
8 8 8 8 8 9 13 21 41 59 49
8 8 8 8 8 9 12 23 41 57 71
8 8 8 8 8 9 12 23 51 48 80
8 8 8 8 8 9 11 21 48 35 63
8 8 8 8 8 9 11 18 35 28 63
8 8 8 8 8 9 11 17 32 24 53
8 8 8 8 8 9 11 15 23 22 44
7 7 8 7 7 8 10 12 17 29 43
7 7 7 7 7 8 10 10 16 27 44
7 7 7 7 7 8 9 11 13 25 46
7 7 7 7 7 8 9 11 13 29 50
7 7 7 7 7 8 8 12 13 28 48
7 7 7 7 7 8 8 10 13 22 60
7 7 7 7 7 8 8 10 12 19 75
7 7 7 7 7 8 8 10 10 18 66
7 7 7 7 7 7 8 9 10 18 65
7 7 7 7 7 7 8 9 10 18 50
7 7 7 7 7 7 8 9 9 18 41
6 7 7 7 7 7 7 9 10 18 35
7 7 7 6 7 7 8 9 9 21 27
6 6 6 6 7 7 8 8 9 25 30
6 6 6 6 7 7 7 8 9 23 24
6 6 6 6 6 7 7 8 9 19 26
6 6 6 6 6 7 7 8 9 19 23
6 6 6 6 6 6 7 8 9 18 21
6 6 6 6 6 7 7 8 9 15 20
6 6 6 6 6 6 7 7 9 16 18
6 6 6 6 6 6 7 7 10 16 17
6 6 6 6 6 6 7 7 9 16 17
6 6 6 5 6 6 7 7 9 16 17
6 6 6 6 6 6 7 7 10 20 18
6 6 6 6 6 6 7 7 10 20 19
6 6 6 6 6 6 7 7 10 22 20
6 6 6 5 6 6 7 7 9 21 20
5 6 6 5 6 6 6 7 9 15 19
5 6 6 5 5 6 6 7 9 13 19
5 6 6 5 5 6 6 7 9 11 18
5 5 6 5 5 6 6 7 9 12 19
5 6 5 5 5 6 6 7 9 11 19
5 5 5 5 5 6 6 7 8 10 19
5 5 5 5 5 6 6 7 8 10 18
5 5 5 5 5 5 6 7 8 10 18
5 5 6 5 5 6 6 7 7 10 17
5 5 6 5 5 5 6 7 7 9 15
6 5 5 5 5 6 6 7 7 9 15
5 5 5 5 5 6 6 6 7 9 15
5 5 5 5 5 6 6 7 7 9 16
5 5 6 5 5 6 6 6 7 9 16
5 5 5 5 5 6 6 6 7 9 14
5 5 5 5 5 6 6 6 7 9 14
5 5 6 5 5 5 6 6 7 9 14
5 5 5 5 5 5 6 6 7 9 13
5 5 5 5 5 5 6 7 7 9 13
5 6 6 5 5 5 6 7 8 9 13
5 5 5 5 5 5 6 7 8 9 13
5 6 5 5 5 5 6 7 7 10 13
5 6 6 5 5 5 6 7 8 9 13
5 5 6 5 5 5 6 7 7 9 13
5 5 5 5 5 5 6 7 7 9 13
5 5 5 5 5 5 6 7 7 9 13
5 5 5 5 5 5 6 7 7 9 14
5 5 5 5 5 5 6 7 7 9 13
5 6 6 5 5 5 6 7 7 9 13
5 5 5 5 5 5 6 6 7 9 15
5 5 5 5 5 5 6 6 7 9 13
5 5 5 5 5 5 6 6 7 9 15
5 5 5 5 5 5 5 6 7 9 16
5 5 6 5 5 5 6 6 7 9 16
5 5 6 5 5 5 6 6 7 9 14
5 6 6 5 5 5 6 6 7 9 19
6 6 6 5 5 6 6 7 7 9 20
5 6 6 5 5 6 6 7 7 9 22
6 6 6 6 5 6 6 7 8 10 22
6 6 6 6 6 6 6 7 8 11 19
6 6 6 6 6 6 6 7 8 11 20
6 6 6 6 6 6 6 7 8 11 20
6 6 6 6 6 6 6 7 8 10 21
6 6 6 6 6 6 6 7 8 11 23
6 6 6 6 6 6 6 7 8 10 19
6 6 6 6 6 6 6 7 8 11 20
6 6 6 6 6 6 6 7 8 11 16
6 6 6 6 6 6 6 7 8 12 16
6 6 6 6 6 6 6 7 8 11 17
6 6 6 6 6 6 6 7 8 12 17
6 6 6 6 6 6 6 7 8 12 20
6 6 6 6 6 6 6 7 8 13 20
6 6 6 5 5 5 6 7 9 14 21
6 6 6 5 5 6 6 7 8 15 23
5 6 6 5 5 6 6 7 8 14 22
5 6 6 5 5 6 6 7 8 15 20
5 6 6 5 5 5 6 7 8 16 18
5 6 6 5 5 5 6 7 8 15 18
5 5 6 5 5 5 6 7 8 15 17
5 5 5 5 5 5 6 7 9 17 17
5 6 6 5 5 6 6 7 8 17 20
6 6 6 6 5 6 6 7 10 18 21
6 6 6 6 6 6 6 7 11 19 22
6 6 6 6 6 6 7 7 11 21 21
6 6 6 6 6 6 7 7 12 22 22
6 6 6 6 6 6 7 7 11 23 22
6 6 6 6 6 6 7 7 13 23 23
6 6 6 6 6 6 7 8 16 27 22
6 6 6 6 6 6 7 8 17 26 21
6 6 6 6 6 6 7 9 18 32 20
6 6 7 6 6 7 7 10 27 25 19
7 7 7 7 7 7 8 12 31 27 20
7 7 7 7 7 7 8 15 34 30 20
7 7 7 7 7 8 9 14 30 30 23
7 7 7 7 7 8 9 16 27 26 24
7 7 7 7 7 8 9 18 34 27 22
7 7 7 7 7 7 8 21 38 27 21
7 7 7 7 7 8 9 29 33 29 21
7 7 7 7 8 8 11 36 38 30 20
7 7 8 7 8 9 18 34 44 28 19
7 8 8 8 8 10 22 35 40 26 19
8 8 8 8 8 10 33 31 38 22 18
7 8 8 8 8 10 28 36 38 23 18
8 8 8 8 9 10 25 44 41 24 17
8 8 8 8 9 11 20 45 38 26 16
8 8 8 9 9 10 16 38 47 25 17
9 9 9 9 9 10 15 27 45 26 17
9 9 9 9 9 10 19 29 49 41 18
9 9 9 9 9 11 19 32 71 57 18
9 9 9 9 9 12 20 33 71 58 19
9 9 9 9 9 14 19 35 85 57 20
9 9 9 9 9 15 20 40 68 53 19
9 9 9 9 9 16 18 29 52 52 18
9 9 9 9 10 19 21 28 44 48 18
8 8 8 9 10 16 21 29 41 45 19
8 8 8 8 10 15 24 27 36 31 19
8 8 8 8 9 13 20 26 28 31 18
8 8 8 8 9 14 22 27 27 26 18
9 8 9 9 10 13 24 28 26 24 18
8 8 8 9 10 13 22 25 26 20 16
8 8 8 9 10 14 20 25 23 21 17
8 8 8 9 11 13 20 25 22 23 17
8 8 8 9 11 13 22 27 28 25 17
8 8 9 10 11 14 20 28 32 26 17
8 8 10 11 12 14 22 30 32 30 17
8 9 10 12 12 15 20 39 31 34 17
8 9 13 13 15 21 22 36 29 25 18
9 10 13 13 13 22 27 39 31 28 19
9 9 12 12 14 19 34 47 35 29 20
9 9 11 12 15 17 31 35 28 25 20
8 9 12 12 14 18 28 36 24 25 19
8 9 12 12 15 17 26 36 23 24 20
9 10 13 15 17 21 24 31 26 26 22
9 11 13 16 19 24 24 30 28 29 22
9 12 16 18 21 25 25 31 28 24 22
9 14 19 21 24 29 28 29 36 23 23
10 15 20 26 33 29 35 31 30 26 22
11 20 24 26 30 30 39 31 32 25 24
11 20 26 28 29 33 44 42 31 31 24
12 18 25 30 31 40 47 54 53 27 24
12 18 23 30 29 39 91 67 38 25 25
12 17 21 26 28 39 69 70 32 24 24
12 16 22 23 28 46 74 57 41 27 23
12 18 23 24 31 51 62 50 47 24 23
12 21 23 26 40 51 61 48 48 23 21
13 20 24 33 42 44 54 69 54 24 20
13 23 27 33 46 43 56 85 52 24 20
13 22 29 34 47 45 61 97 52 25 21
14 21 27 33 43 50 61 77 50 25 21
13 20 29 32 31 63 80 70 47 27 24
13 23 28 27 33 33 99 70 50 27 26
13 19 24 24 28 35 78 82 69 33 26
13 18 21 21 27 39 80 77 56 36 27
13 17 19 21 27 39 58 81 59 44 27
13 16 19 22 29 34 36 55 55 29 28
12 15 20 23 27 30 31 43 28 27 27
13 16 21 24 25 33 32 39 32 27 28
12 15 18 25 24 36 46 38 30 26 27
12 15 18 21 26 36 44 35 32 29 28
11 14 17 19 24 24 26 45 35 30 29
11 14 17 20 23 25 27 42 36 32 29
11 14 16 19 26 29 35 39 33 31 31
10 13 15 18 26 29 33 35 32 33 33
10 12 14 21 25 29 26 26 30 31 36
9 11 14 17 29 27 26 33 28 32 34
9 11 13 18 28 23 21 20 26 26 29
9 11 12 15 23 21 22 26 26 25 27
9 11 12 14 21 24 24 23 28 25 28
8 10 12 13 19 21 21 22 25 26 30
9 11 12 12 17 18 20 25 25 24 32
9 10 12 11 16 16 18 21 26 27 33
9 11 12 12 16 15 16 17 21 26 31
8 10 13 12 15 15 16 18 21 23 29
9 10 13 13 15 17 15 20 21 21 27
8 10 12 13 14 17 16 25 24 22 25
8 10 12 13 13 15 19 31 25 23 25
9 10 12 14 14 14 17 33 29 25 24
9 10 13 15 16 15 18 32 31 32 23
9 10 13 16 18 14 23 31 31 32 27
9 10 13 14 17 17 23 31 33 40 28
9 11 13 12 15 15 24 31 32 42 27
9 10 13 12 14 15 20 34 35 42 28
9 10 13 12 15 15 18 32 38 44 30
9 10 13 12 13 17 19 28 37 42 29
8 10 12 12 12 17 17 28 36 46 27
8 9 12 12 12 15 16 26 34 43 26
8 9 13 13 12 14 15 22 32 44 29
8 9 12 12 12 14 15 20 29 44 31
8 9 12 13 12 14 16 18 26 41 35
8 9 11 12 12 14 15 18 26 40 36
8 9 11 12 12 15 16 20 29 39 39
8 9 11 11 12 14 17 20 31 42 44
8 9 11 11 12 14 19 23 31 44 45
9 9 12 12 12 15 21 27 34 45 44
9 10 12 13 14 16 22 28 36 44 49
9 10 12 14 15 16 23 29 33 44 42
9 10 12 15 14 16 22 28 32 41 42
8 9 15 15 15 16 23 29 31 37 41
9 10 13 16 15 18 25 32 30 35 39
9 10 16 17 14 19 25 36 31 33 38
9 10 16 17 15 19 28 36 31 33 40
9 10 16 18 15 18 26 34 30 32 39
9 11 16 18 15 17 26 33 32 32 38
9 11 16 17 16 16 37 42 31 32 39
9 13 16 16 16 20 51 39 31 33 40
10 16 17 17 15 27 48 38 31 30 38
10 16 19 18 17 27 34 36 29 28 38
10 24 22 19 18 25 29 30 27 28 34
10 39 25 21 18 26 26 27 27 29 35
12 41 25 25 21 24 26 25 26 30 36
13 41 25 26 25 25 24 24 27 31 38
13 45 26 27 29 28 25 25 28 33 42
14 44 28 30 31 27 26 26 30 33 44
14 42 29 36 28 27 26 28 30 35 43
15 41 28 34 33 29 28 29 32 34 43
15 48 30 36 46 33 28 30 34 33 42
15 49 30 35 50 35 27 30 31 32 41
15 33 26 31 43 28 26 29 30 32 39
15 27 28 28 31 29 25 26 31 31 39
14 24 33 31 24 22 22 26 30 32 39
17 24 35 27 23 21 21 24 29 31 39
13 34 38 27 20 20 20 24 31 33 38
15 35 33 24 20 21 20 24 31 35 38
20 40 32 25 23 22 22 25 30 36 39
25 42 30 24 23 22 25 25 30 36 38
28 39 28 20 22 21 26 27 28 35 40
32 32 27 19 20 21 22 27 28 35 40
29 24 22 20 19 20 23 29 26 36 42
23 24 21 21 19 19 27 31 32 36 42
27 24 22 19 19 21 27 36 36 36 42
26 21 28 24 19 24 25 35 35 38 43
24 21 22 20 17 23 25 36 33 39 42
33 23 20 21 20 22 26 36 36 41 43
35 23 21 20 21 21 27 34 37 42 44
28 25 28 20 22 23 26 33 38 41 43
25 25 26 21 24 22 25 34 40 43 44
24 24 22 20 21 22 25 36 43 41 43
26 23 19 21 23 25 26 46 43 40 43
30 22 21 21 24 31 31 46 43 38 43
27 20 20 22 21 38 43 45 43 39 41
23 21 18 21 21 46 54 44 41 38 39
23 20 18 21 25 46 58 40 40 37 39
20 19 18 22 41 60 62 39 38 37 38
20 19 19 22 34 67 55 43 36 35 37
21 19 20 22 33 71 54 42 35 33 38
25 19 20 23 38 74 51 39 32 32 38
21 19 18 24 32 71 45 34 30 30 37
19 19 19 26 36 100 43 31 28 29 37
19 18 21 26 39 67 37 28 26 28 35
19 19 20 29 35 36 29 26 25 28 34
18 17 19 26 30 28 26 25 24 26 34
18 16 19 20 24 24 24 25 25 27 34
17 16 17 20 20 22 23 24 24 27 33
18 17 19 19 21 22 23 24 25 27 34
18 17 22 22 24 22 22 24 26 28 35
18 18 22 24 23 21 22 24 26 29 36
19 20 22 25 23 22 22 25 27 30 35
22 20 23 24 24 24 23 25 27 32 36
21 21 25 26 26 27 24 25 28 33 37
21 24 25 29 26 33 24 25 29 35 37
25 23 26 27 30 35 28 26 32 36 39
27 25 26 33 33 39 37 32 36 38 39
24 27 29 33 31 40 50 35 39 39 39
25 26 31 33 34 34 50 35 41 39 39
27 28 33 30 35 35 42 35 41 38 38
40 28 33 33 32 32 36 35 38 38 38
40 28 34 31 28 31 34 35 36 36 37
35 27 32 35 28 31 34 32 34 36 37
31 25 32 35 29 30 34 33 32 33 37
29 24 31 35 30 31 31 34 32 31 36
28 26 32 30 31 29 31 31 31 31 36
27 27 31 28 30 28 30 28 30 30 35
25 26 29 29 28 26 28 26 29 30 35
26 24 27 27 27 26 25 26 29 29 35
26 24 26 28 26 24 25 25 30 29 36
27 24 26 27 27 24 24 26 30 30 37
27 25 25 28 28 25 24 28 31 31 38
28 24 26 28 28 25 24 29 34 33 39
28 25 26 29 28 25 25 30 33 34 39
30 26 27 29 29 26 27 30 33 34 40
30 26 27 29 29 27 28 29 34 37 39
31 27 27 29 28 28 28 30 34 37 40
33 28 27 29 29 28 28 31 35 37 40
31 27 26 28 29 29 29 30 34 37 40
32 28 26 27 29 30 29 30 33 37 40
32 27 25 27 28 29 30 32 33 36 38
33 29 25 26 28 30 34 33 32 35 37
36 30 27 27 29 32 35 34 31 34 37
37 32 27 27 29 36 39 37 31 34 37
39 33 27 28 30 37 42 35 32 34 37
40 32 27 29 33 37 40 36 33 35 39
43 32 28 30 35 38 38 36 35 35 39
36 31 28 29 38 39 35 36 35 36 39
39 32 30 30 39 38 35 36 35 37 39
40 34 31 30 39 38 34 36 35 36 39
34 33 33 31 39 38 36 35 35 36 39
36 34 33 33 38 36 35 36 33 34 39
36 34 34 34 38 35 34 34 33 34 38
35 36 35 38 38 34 34 33 32 35 38
36 34 34 39 37 34 34 32 31 35 37
33 35 32 38 36 33 32 32 31 35 38
31 33 31 36 36 32 30 31 30 34 37
31 32 29 34 34 30 29 31 30 34 37
28 30 29 33 34 30 29 30 30 35 36
26 30 28 32 33 29 28 30 30 34 37
24 30 28 31 32 29 28 30 30 35 37
23 28 27 30 31 29 28 31 32 35 37
24 28 27 30 31 30 28 30 33 35 37
24 28 27 29 31 31 28 31 33 35 37
23 28 28 30 31 31 29 31 33 36 38
24 28 28 31 31 32 30 33 33 37 36
24 27 28 30 32 32 31 35 34 36 37
25 27 29 31 31 32 32 37 34 36 38
25 28 29 31 32 32 34 38 35 36 36
26 28 29 30 31 33 35 37 34 35 37
26 28 29 31 30 35 36 39 35 35 36
26 27 29 32 33 36 39 38 34 34 36
28 27 31 33 34 38 39 36 33 35 36
27 27 30 33 36 39 39 36 33 34 35
27 27 31 33 37 40 38 40 33 33 35
26 27 31 33 38 41 38 37 33 34 35
26 27 30 33 37 42 39 34 33 35 34
26 26 30 32 36 42 39 36 33 35 35
25 26 29 32 35 40 38 34 33 34 34
24 26 29 32 34 39 36 33 32 33 33
24 26 29 31 34 38 34 32 31 33 33
24 27 29 31 34 36 33 32 31 32 32
24 27 30 31 35 35 33 32 30 32 32
23 27 31 31 33 35 33 32 30 31 31
23 27 31 31 34 36 34 32 30 31 30
23 27 32 31 35 36 33 31 29 31 30
22 26 31 32 35 36 34 31 29 30 30
22 26 30 32 34 35 33 31 29 29 29
22 26 29 33 33 35 34 32 28 29 29
22 26 29 33 33 36 35 34 30 27 28
21 26 29 32 33 34 34 31 29 28 27
21 25 28 32 33 35 34 32 30 27 26
21 26 28 32 33 35 34 32 30 27 26
21 26 28 31 32 34 33 32 30 27 26
21 27 28 30 31 34 33 32 30 26 26
21 26 27 30 32 33 33 32 30 26 26
23 26 27 30 31 36 35 32 31 27 27
23 25 26 29 30 32 33 32 29 27 26
24 25 26 28 30 32 33 32 30 26 26
24 25 26 28 29 31 32 33 30 26 25
24 24 25 28 29 31 33 32 30 26 25
24 24 25 27 29 31 32 33 30 27 27
24 25 25 27 29 31 33 33 31 27 27
24 25 25 27 29 31 33 32 30 27 27
24 24 25 27 29 30 33 33 31 27 27
23 24 25 27 29 31 33 32 31 27 27
23 24 24 27 29 30 31 31 31 27 26
23 24 24 27 29 29 29 30 31 27 27
23 24 24 26 28 30 29 31 31 29 27
23 24 24 26 28 29 30 31 31 28 26
22 24 24 26 28 29 30 30 31 28 27
22 24 24 25 28 29 32 31 31 29 27
22 24 24 25 27 28 29 29 30 28 27
22 23 24 25 27 28 29 30 30 29 27
22 23 24 25 28 28 29 30 29 29 28
22 23 25 25 27 28 29 29 30 30 28
23 24 26 27 28 28 29 30 31 30 28
24 25 26 26 27 27 28 30 31 31 29
24 25 26 26 27 28 28 30 30 30 29
23 25 26 28 28 28 28 30 31 30 29
24 25 26 27 28 28 28 30 31 31 29
24 25 27 29 29 28 28 30 32 32 29
24 25 27 28 28 28 28 30 34 33 30
23 26 28 27 29 28 29 31 32 33 28
23 25 27 28 28 28 29 30 31 32 29
23 26 27 29 29 29 29 30 31 33 29
23 26 28 29 29 29 29 30 31 31 30
22 25 27 28 28 29 30 30 31 32 29
23 25 26 28 27 28 31 30 30 32 29
23 26 26 28 27 28 30 29 30 31 29
23 25 26 28 27 27 29 28 30 31 29
23 24 27 28 28 27 28 29 29 30 30
23 25 27 28 28 27 28 30 29 30 30
23 25 27 29 27 29 31 28 28 30 29
23 25 27 29 27 29 31 29 29 30 29
23 25 27 29 28 28 31 29 28 30 29
24 26 27 30 29 29 31 29 29 30 30
25 26 29 30 30 30 31 30 29 30 30
25 26 29 31 31 30 30 30 29 30 31
26 27 29 31 31 30 31 30 30 30 30
26 27 28 31 32 29 30 30 29 30 30
27 27 27 31 32 30 30 30 29 29 30
27 28 28 31 31 31 31 30 30 30 31
28 28 28 32 32 31 31 31 30 30 31
26 27 27 31 31 31 31 30 30 29 31
26 27 28 29 30 30 30 31 29 28 30
26 27 27 28 29 30 29 29 28 28 31
26 26 27 28 28 30 29 29 27 27 30
26 27 27 27 27 28 30 28 27 27 30
26 27 26 26 28 28 29 29 28 27 30
25 27 27 25 28 28 30 30 28 27 30
26 26 27 25 28 28 29 29 29 28 31
26 26 27 26 28 29 30 30 29 28 30
27 27 28 27 28 29 30 30 28 28 30
27 27 27 27 28 28 30 31 28 28 31
26 27 28 28 28 29 31 30 27 28 31
26 27 27 30 29 29 31 31 28 28 30
27 27 27 30 29 29 31 31 29 28 30
28 28 28 28 30 31 32 31 29 29 31
28 28 28 28 30 30 32 31 29 29 30
28 29 28 29 29 30 32 31 30 29 31
28 29 28 29 29 30 32 32 31 29 31
29 29 29 29 29 30 31 31 31 30 31
28 29 29 28 29 31 31 31 31 29 31
28 29 29 27 26 32 32 31 30 29 30
28 29 29 28 27 31 31 32 30 29 30
28 29 29 28 27 30 30 31 29 31 30
28 30 29 28 27 31 30 31 30 30 30
28 30 30 29 28 31 30 32 30 31 30
28 30 30 29 27 28 30 31 30 30 29
28 29 29 28 27 27 30 31 30 30 30
27 28 30 29 27 27 31 31 30 29 29
28 28 30 29 28 28 31 31 30 30 30
28 28 29 29 29 27 32 31 30 30 29
27 29 30 30 30 28 32 32 30 30 29
26 28 29 30 30 28 31 29 30 30 29
26 28 29 30 30 27 30 30 30 29 30
26 28 29 30 30 29 30 31 31 30 30
26 28 29 30 30 30 29 30 31 30 30
25 27 27 29 30 30 29 30 31 30 30
25 25 27 29 30 30 29 30 30 30 30
24 25 28 29 30 30 29 29 30 30 30
22 25 27 29 30 29 29 28 31 31 31
22 25 27 28 30 29 28 28 30 30 30
22 23 26 27 29 29 28 28 30 30 30
22 22 26 26 28 29 28 27 30 30 29
21 23 26 26 28 29 28 28 30 30 30
21 23 24 26 27 28 27 28 29 30 30
21 23 26 26 28 29 28 29 29 30 30
21 23 25 27 28 29 28 29 29 29 30
21 23 25 27 28 29 28 29 30 30 30
20 23 25 27 27 28 28 29 29 29 30
20 24 27 28 29 28 28 29 29 30 30
21 25 27 29 29 28 28 30 30 30 30
21 26 28 28 28 28 28 29 30 31 30
21 27 28 29 29 28 29 29 31 31 31
22 27 28 28 29 30 29 28 31 31 31
23 27 28 28 29 29 29 29 30 31 31
23 26 27 27 28 28 28 29 29 30 31
23 27 27 27 29 29 28 29 30 31 31
24 27 29 28 28 30 28 29 30 31 31
25 28 29 28 29 29 29 29 30 31 31
24 27 30 28 29 29 29 29 29 31 30
23 28 29 29 30 30 29 29 30 32 31
21 29 28 29 30 28 29 28 29 31 31
21 28 28 28 28 28 29 28 28 31 30
20 28 27 28 29 28 28 29 29 31 30
20 28 28 29 30 29 28 29 29 31 30
20 27 29 29 29 29 26 27 29 31 30
19 29 31 30 30 30 27 27 29 31 31
20 29 29 30 30 30 28 28 29 31 31
20 30 30 31 30 30 28 28 29 31 31
19 29 32 34 31 30 28 28 29 31 31
18 28 31 35 32 30 27 27 30 31 30
17 28 28 34 32 30 27 27 29 31 30
18 28 29 34 34 29 27 27 29 31 30
17 27 29 37 36 29 28 28 29 31 30
18 26 29 38 36 30 27 28 29 31 31
17 24 28 39 38 30 27 27 29 31 31
17 23 26 38 39 31 28 27 30 31 31
16 20 26 35 39 31 28 27 31 32 31
16 19 27 35 39 32 27 27 30 31 31
15 19 29 34 40 33 27 27 31 30 31
15 18 30 34 41 34 27 27 30 30 30
15 18 29 34 40 34 27 27 30 31 30
15 18 28 35 41 35 28 27 30 30 30
